8.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.129000000000000000e+03,1.330000000000000000e+02,3.900000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01
1.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.275000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.710000000000000000e+02,0.000000000000000000e+00,4.200000000000000000e+01
4.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.551000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,2.890000000000000000e+02,0.000000000000000000e+00,1.930000000000000000e+02
8.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.684000000000000000e+03,5.200000000000000000e+01,3.000000000000000000e+00,5.200000000000000000e+01,3.000000000000000000e+00,3.200000000000000000e+01
6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.241000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.030000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,1.171000000000000000e+03,4.900000000000000000e+01,4.300000000000000000e+01,2.710000000000000000e+02,0.000000000000000000e+00,3.100000000000000000e+01
1.007000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.260000000000000000e+02,1.900000000000000000e+01,3.200000000000000000e+01,3.540000000000000000e+02,0.000000000000000000e+00,1.020000000000000000e+02
1.720000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.780000000000000000e+02,7.000000000000000000e+00,1.400000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,3.700000000000000000e+01
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.131000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00
