1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.131000000000000000e+03,3.120000000000000000e+02,2.200000000000000000e+01,1.920000000000000000e+02,0.000000000000000000e+00,5.820000000000000000e+02
8.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.767000000000000000e+03,5.000000000000000000e+00,1.200000000000000000e+01,9.480000000000000000e+02,0.000000000000000000e+00,9.830000000000000000e+02
7.000000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,2.696000000000000000e+03,7.100000000000000000e+01,0.000000000000000000e+00,1.781000000000000000e+03,0.000000000000000000e+00,2.694000000000000000e+03
1.920000000000000000e+02,1.700000000000000000e+01,1.300000000000000000e+01,4.666000000000000000e+03,2.310000000000000000e+02,3.000000000000000000e+01,2.150000000000000000e+02,6.000000000000000000e+00,3.500000000000000000e+02
1.700000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,3.627000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.764000000000000000e+03,1.370000000000000000e+02,4.400000000000000000e+01,1.261000000000000000e+03,0.000000000000000000e+00,2.133000000000000000e+03
8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.680000000000000000e+02,2.040000000000000000e+02,0.000000000000000000e+00,1.087000000000000000e+03,0.000000000000000000e+00,4.341000000000000000e+03
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.770000000000000000e+03,2.400000000000000000e+01,3.000000000000000000e+00,1.400000000000000000e+02,0.000000000000000000e+00,4.730000000000000000e+02
4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.281000000000000000e+03,4.900000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01
