4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236000000000000000e+03,3.590000000000000000e+02,8.600000000000000000e+01,3.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.524000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.410000000000000000e+02,1.000000000000000000e+00,1.060000000000000000e+02
1.500000000000000000e+02,4.000000000000000000e+00,4.700000000000000000e+01,1.999000000000000000e+03,1.500000000000000000e+01,6.000000000000000000e+00,1.049000000000000000e+03,4.000000000000000000e+00,3.260000000000000000e+02
1.100000000000000000e+01,1.400000000000000000e+01,5.000000000000000000e+00,2.751000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,1.680000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,6.180000000000000000e+02,1.700000000000000000e+01,2.500000000000000000e+01,1.919000000000000000e+03,0.000000000000000000e+00,3.700000000000000000e+01
2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.930000000000000000e+02,4.500000000000000000e+01,0.000000000000000000e+00,2.350000000000000000e+03,0.000000000000000000e+00,2.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.254000000000000000e+03,7.500000000000000000e+01,9.000000000000000000e+00,3.130000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.954000000000000000e+03,1.500000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
